loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
152.63599904288552,7.8906378746032715,152.635986328125,157.54541959029322,8.047980308532715,157.54541015625
148.33016279916916,7.6160197257995605,148.3301544189453,174.8008591907321,8.683082580566406,174.8008575439453
156.04013817914438,7.993801593780518,156.04014587402344,162.83822504470075,8.110942840576172,162.8382110595703
152.37155422275728,7.809704780578613,152.37156677246094,196.03937406201322,9.286575317382812,196.03936767578125
154.37947552393354,7.90169095993042,154.37948608398438,169.7546601590341,8.459177017211914,169.75465393066406
152.0422584618911,7.808775901794434,152.04225158691406,168.48822908381308,8.531204223632812,168.4882354736328
147.6501886223149,7.67195987701416,147.6501922607422,157.33085584965644,7.745879650115967,157.3308563232422
161.08562377176168,7.943498134613037,161.08563232421875,234.5808048746094,9.910944938659668,234.58079528808594
193.56040492610046,9.070502281188965,193.56039428710938,186.0755165471432,8.99533462524414,186.0755157470703
160.43706230329528,8.361398696899414,160.4370574951172,163.61050346871417,8.27088451385498,163.61050415039062
144.86920851181003,7.727994441986084,144.86920166015625,164.39801579701208,8.14836311340332,164.39801025390625
144.22678961106288,7.651462554931641,144.22679138183594,174.44325823574215,8.915512084960938,174.44326782226562
150.7240039715551,7.90469217300415,150.7239990234375,172.05348820869094,8.6713228225708,172.05349731445312
142.3077642101039,7.615818977355957,142.3077392578125,160.46177695584024,8.26606273651123,160.46177673339844
154.60664012265303,7.84537410736084,154.6066436767578,169.62613393288905,8.53928279876709,169.62612915039062
151.3098919724381,7.959130764007568,151.30990600585938,161.61243205694993,8.261641502380371,161.61244201660156
154.7281116949818,7.944490432739258,154.72811889648438,176.7687591402048,8.153276443481445,176.7687530517578
161.28399604380235,8.106295585632324,161.28399658203125,185.4462752316437,8.751202583312988,185.44627380371094
153.7675237226178,7.931240081787109,153.7675018310547,176.17790899539088,8.53812026977539,176.17791748046875
148.6062777600521,7.744132041931152,148.6062774658203,165.77660511051826,8.478938102722168,165.77659606933594
144.695329732295,7.602438449859619,144.69534301757812,164.62744656187658,8.260735511779785,164.62745666503906
147.46455920991443,7.643311977386475,147.46456909179688,164.8407488405186,8.204620361328125,164.8407440185547
153.09532471241354,7.782297134399414,153.09530639648438,185.6302268474264,9.027779579162598,185.63021850585938
162.16239471884072,8.09853744506836,162.16238403320312,169.62227850366193,8.159353256225586,169.62228393554688
149.762702205418,7.73633337020874,149.76268005371094,161.69690382343276,8.03626537322998,161.6968994140625
138.11440913644978,7.434149742126465,138.11441040039062,166.87248964397145,7.948928356170654,166.8724822998047
142.09407032513045,7.5275444984436035,142.09405517578125,178.03744114333816,8.52942943572998,178.03744506835938
174.58039379086233,8.44019889831543,174.58038330078125,184.44528416019872,8.890420913696289,184.44529724121094
149.70603247838184,7.843052864074707,149.70602416992188,162.514494572363,8.027192115783691,162.51449584960938
148.0833382007166,7.739412307739258,148.0833282470703,199.6480756589673,9.277520179748535,199.6480712890625
164.20320640711978,8.124956130981445,164.20318603515625,181.67464111026752,8.897459983825684,181.67465209960938
151.15276871579735,7.776584625244141,151.1527557373047,169.1068244214734,8.155336380004883,169.10682678222656
139.32327113344977,7.4386396408081055,139.3232879638672,153.07022830578347,7.7967987060546875,153.0702362060547
142.04925456554452,7.436769962310791,142.04925537109375,166.6026452892168,8.382423400878906,166.60264587402344
165.28371845225178,8.109004974365234,165.28370666503906,175.44850459884762,8.593762397766113,175.448486328125
151.7390815245972,7.816153049468994,151.73907470703125,158.96274326628526,8.077710151672363,158.96273803710938
141.7708154372227,7.524933815002441,141.77081298828125,160.16406361938448,7.890892505645752,160.1640625
141.7760992715108,7.519378185272217,141.77609252929688,162.04734725826577,8.065970420837402,162.04733276367188
139.19091664739807,7.442576885223389,139.19091796875,150.54832668918849,7.729174613952637,150.54833984375
144.18834819580653,7.5555419921875,144.18833923339844,194.6225672223387,8.379913330078125,194.62255859375
148.67212789402086,7.680420398712158,148.672119140625,175.60920140212377,8.279083251953125,175.6092071533203
146.70973192110685,7.680954456329346,146.70973205566406,157.09699744200555,7.813632488250732,157.09698486328125
142.30502465375378,7.701629638671875,142.30503845214844,168.88033681260035,8.663100242614746,168.88034057617188
145.76669672675024,7.6605048179626465,145.7666778564453,160.43225107702008,7.911067485809326,160.43226623535156
144.38623017900343,7.512425899505615,144.38623046875,159.00636058657582,7.762750148773193,159.00634765625
146.45598109546373,7.634990692138672,146.4559783935547,164.1587240477884,8.378052711486816,164.15872192382812
143.45249958161673,7.556066036224365,143.45249938964844,149.94477176195366,7.710865020751953,149.9447784423828
143.3530320532528,7.560051918029785,143.35302734375,163.92959677962844,8.089347839355469,163.92958068847656
140.31976651433354,7.440295219421387,140.31976318359375,158.88497048312288,7.99235200881958,158.8849639892578
143.53964764809763,7.557453632354736,143.53964233398438,181.6578879536894,8.962297439575195,181.6578826904297
154.21007027959627,7.833098411560059,154.21006774902344,160.59344426273262,8.23831558227539,160.5934295654297
146.07601925302154,7.717590808868408,146.07603454589844,154.47788178789008,8.006606101989746,154.47789001464844
131.12466753870513,7.22442102432251,131.12466430664062,156.86337401898865,7.816446781158447,156.86338806152344
133.64523346826374,7.230752944946289,133.6452178955078,154.9578817059454,8.055760383605957,154.9578857421875
144.73771243535512,7.500563144683838,144.73770141601562,172.34952481124307,8.58922004699707,172.3495330810547
141.48097059461804,7.497499942779541,141.48095703125,166.73772560476613,8.122802734375,166.73773193359375
144.33434927983538,7.504899024963379,144.3343505859375,160.33597902485883,8.328437805175781,160.3359832763672
145.68981524360382,7.612151145935059,145.68984985351562,224.41895047171437,9.938308715820312,224.41896057128906
166.14284772923384,8.266338348388672,166.14285278320312,174.90187438706525,8.25983715057373,174.90187072753906
151.45805701200294,7.760720729827881,151.4580535888672,155.00671415062138,7.933940887451172,155.0067138671875
155.70490917136289,7.931467533111572,155.70492553710938,168.3632814114497,8.387925148010254,168.36328125
138.3605587142415,7.570446968078613,138.36056518554688,156.06735184286276,7.831385612487793,156.06735229492188
133.5815664624411,7.29231071472168,133.58157348632812,151.9605978457417,7.771605014801025,151.96060180664062
132.8375784979926,7.236475944519043,132.83758544921875,205.71124695957954,9.30237865447998,205.71124267578125
149.58586910366662,7.716670513153076,149.58587646484375,153.3327597181516,7.909595966339111,153.332763671875
150.04622739582186,7.738790512084961,150.04620361328125,176.59140745477342,8.139598846435547,176.59140014648438
141.6806516383831,7.491593837738037,141.6806640625,185.00460418622242,8.235581398010254,185.0045928955078
153.65221767885274,7.978527545928955,153.6522216796875,159.42462394995997,8.151864051818848,159.42462158203125
137.96025032613082,7.52489709854126,137.96023559570312,157.4457053034944,7.948848724365234,157.44569396972656
146.4646629409745,7.6429057121276855,146.46466064453125,198.79745781721576,8.448243141174316,198.79747009277344
151.61571826071406,7.733982086181641,151.61572265625,157.93098237669778,8.051070213317871,157.93096923828125
137.54662181892374,7.41659688949585,137.54661560058594,162.16591016247838,8.196257591247559,162.1658935546875
129.64893299172306,7.130220413208008,129.64892578125,147.91647717018225,7.703389644622803,147.91647338867188
127.95459295022775,7.135812759399414,127.95459747314453,146.57755877443014,7.605184555053711,146.5775604248047
158.01715979915306,7.905465602874756,158.0171661376953,171.66884535003095,8.179618835449219,171.66885375976562
132.92519873025347,7.324202060699463,132.92518615722656,153.1157602453243,7.949616432189941,153.11575317382812
135.2777942933313,7.358979225158691,135.27780151367188,156.50288870798232,7.97994327545166,156.50289916992188
131.295905237125,7.201176643371582,131.29588317871094,153.4575520041632,7.806910037994385,153.4575653076172
128.53842813804667,7.126428604125977,128.53843688964844,145.92461959799402,7.624147891998291,145.9246063232422
133.14142912472786,7.272369861602783,133.14144897460938,150.40708644928833,7.781290531158447,150.40707397460938
158.1472140734368,8.078329086303711,158.147216796875,190.6470232904588,9.229022979736328,190.6470184326172
146.8316747971523,7.91281795501709,146.8316650390625,152.05225378234275,7.9409918785095215,152.05226135253906
149.30536204971054,7.794365406036377,149.30535888671875,208.83717673754876,9.37856674194336,208.83718872070312
158.0150111140678,8.206356048583984,158.01498413085938,166.50127213023114,8.495123863220215,166.50128173828125
135.01000765935595,7.4001874923706055,135.010009765625,194.79124560828157,9.221592903137207,194.79122924804688
138.33964617424752,7.367179870605469,138.33966064453125,146.93783806487585,7.626294136047363,146.93783569335938
133.47224051482814,7.189587593078613,133.4722442626953,167.99345311125165,8.175372123718262,167.99343872070312
151.709559786537,7.843630790710449,151.70956420898438,165.94767835497325,8.057679176330566,165.9476776123047
141.41761602349033,7.519173622131348,141.4176025390625,154.7342802828518,7.801086902618408,154.73426818847656
138.5795744647565,7.434952259063721,138.57957458496094,148.5173728237874,7.653660774230957,148.51736450195312
126.04931662333566,7.030337810516357,126.04932403564453,172.9496062292426,8.557472229003906,172.94961547851562
146.66134032485488,7.591104507446289,146.66136169433594,164.3310333617906,7.8457770347595215,164.33102416992188
131.10517154359454,7.130580425262451,131.1051788330078,146.4985177304474,7.5569939613342285,146.49851989746094
142.39869603107144,7.499357223510742,142.39871215820312,181.13153056797913,9.058171272277832,181.13153076171875
135.6361729069642,7.337382793426514,135.6361541748047,166.75160144812187,7.802402496337891,166.75160217285156
139.87370143130133,7.445099830627441,139.87368774414062,149.61811880456568,7.706483840942383,149.6181182861328
125.86048875525024,6.980195045471191,125.86048126220703,145.26362181662842,7.560627460479736,145.2636260986328
125.01558129401995,7.019655704498291,125.01557922363281,144.4184521231796,7.6605753898620605,144.41845703125
122.29172282905735,6.944183826446533,122.29170227050781,151.20617982176873,7.630526542663574,151.20619201660156
141.55497405844392,7.500730514526367,141.5549774169922,167.96648423665556,8.191422462463379,167.96649169921875
179.15848002402942,8.532930374145508,179.15846252441406,161.27544407560885,8.209379196166992,161.27545166015625
154.01647125010908,7.965531349182129,154.01646423339844,176.17401965096673,8.858806610107422,176.17401123046875
142.56477826189672,7.669412612915039,142.56475830078125,161.78022470301582,8.263053894042969,161.7802276611328
125.4097783899952,7.052419185638428,125.40977478027344,153.8295201369518,7.975407123565674,153.8295135498047
128.0802537607488,7.0824666023254395,128.08026123046875,161.70076519759604,8.261124610900879,161.70077514648438
134.5258895981669,7.2973175048828125,134.52587890625,158.49632992936168,7.940549373626709,158.49632263183594
132.39420691327024,7.274206638336182,132.3942108154297,155.5185940202309,7.782170295715332,155.5186004638672
135.4323246008925,7.304335117340088,135.4323272705078,145.05368085224825,7.671786308288574,145.05368041992188
127.62303693211828,7.077877998352051,127.623046875,170.51776862845207,7.84629487991333,170.51776123046875
136.49844979135378,7.393319129943848,136.4984588623047,180.3244320501475,8.239960670471191,180.32443237304688
134.65665638972422,7.273295879364014,134.6566619873047,183.5995318755637,8.103379249572754,183.59954833984375
134.85229672135358,7.285989761352539,134.852294921875,149.94376637350945,7.718276023864746,149.94375610351562
121.86608975526516,6.8880791664123535,121.86609649658203,141.6552258457208,7.53569221496582,141.6552276611328
135.6995923490261,7.295477390289307,135.6995849609375,155.59276852225406,7.9689555168151855,155.5927734375
130.50784963330824,7.230376243591309,130.50784301757812,152.53002545796028,8.006179809570312,152.530029296875
135.43026953534053,7.271718502044678,135.43028259277344,176.91823461816475,8.351882934570312,176.91822814941406
147.33906480182557,7.728494167327881,147.3390655517578,149.551503044898,7.782891273498535,149.55149841308594
